34405,0.0,-1.468876242637635
34406,0.0,-1.468876242637635
34407,0.0,-1.468876242637635
34408,0.0,-1.468876242637635
34409,0.0,-1.468876242637635
34410,0.0,-1.468876242637635
34411,0.0,-1.468876242637635
34412,0.0,-1.468876242637635
34413,0.0,-1.468876242637635
34414,0.0,-1.468876242637635
34415,0.0,-1.468876242637635
34416,0.0,-1.468876242637635
34417,0.0,-1.468876242637635
34418,0.0,-1.468876242637635
34419,0.0,-1.468876242637635
34420,0.0,-1.468876242637635
34421,0.0,-1.468876242637635
34422,0.0,-1.468876242637635
34423,0.0,-1.468876242637635
34424,0.0,-1.468876242637635
34425,0.0,-1.468876242637635
34426,0.0,-1.468876242637635
34427,0.0,-1.468876242637635
34428,0.0,-1.468876242637635
34429,0.0,-1.468876242637635
34430,0.0,-1.468876242637635
34431,0.0,-1.468876242637635
34432,0.0,-1.468876242637635
34433,0.0,-1.468876242637635
34434,0.0,-1.468876242637635
34435,0.0,-1.468876242637635
34436,0.0,-1.468876242637635
34437,0.0,-1.468876242637635
34438,0.0,-1.468876242637635
34439,0.0,-1.468876242637635
34440,0.0,-1.468876242637635
34441,0.0,-1.468876242637635
34442,0.0,-1.468876242637635
34443,0.0,-1.468876242637635
34444,0.0,-1.468876242637635
34445,0.0,-1.468876242637635
34446,0.0,-1.468876242637635
34447,0.0,-1.468876242637635
34448,0.0,-1.468876242637635
34449,0.0,-1.468876242637635
34450,0.0,-1.468876242637635
34451,0.0,-1.468876242637635
34452,0.0,-1.468876242637635
34453,0.0,-1.468876242637635
34454,0.0,-1.468876242637635
34455,0.0,-1.468876242637635
34456,0.0,-1.468876242637635
34457,0.0,-1.468876242637635
34458,0.0,-1.468876242637635
34459,0.0,-1.468876242637635
34460,0.0,-1.468876242637635
34461,0.0,-1.468876242637635
34462,0.0,-1.468876242637635
34463,0.0,-1.468876242637635
34464,0.0,-1.468876242637635
34465,0.0,-1.468876242637635
34466,0.0,-1.468876242637635
34467,0.0,-1.468876242637635
34468,0.0,-1.468876242637635
34469,0.0,-1.468876242637635
34470,0.0,-1.468876242637635
34471,0.0,-1.468876242637635
34472,0.0,-1.468876242637635
34473,0.0,-1.468876242637635
34474,0.0,-1.468876242637635
34475,0.0,-1.468876242637635
34476,0.0,-1.468876242637635
34477,0.0,-1.468876242637635
34478,0.0,-1.468876242637635
34479,0.0,-1.468876242637635
34480,0.0,-1.468876242637635
34481,0.0,-1.468876242637635
34482,0.0,-1.468876242637635
34483,0.0,-1.468876242637635
34484,0.0,-1.468876242637635
34485,0.0,-1.468876242637635
34486,0.0,-1.468876242637635
34487,0.0,-1.468876242637635
34488,0.0,-1.468876242637635
34489,0.0,-1.468876242637635
34490,0.0,-1.468876242637635
34491,0.0,-1.468876242637635
34492,0.0,-1.468876242637635
34493,0.0,-1.468876242637635
34494,0.0,-1.468876242637635
34495,0.0,-1.468876242637635
34496,0.0,-1.468876242637635
34497,0.0,-1.468876242637635
34498,0.0,-1.468876242637635
34499,0.0,-1.468876242637635
34500,0.0,-1.468876242637635
34501,0.0,-1.468876242637635
34502,0.0,-1.468876242637635
34503,0.0,-1.468876242637635
34504,0.0,-1.468876242637635
34505,0.0,-1.468876242637635
34506,0.0,-1.468876242637635
34507,0.0,-1.468876242637635
34508,0.0,-1.468876242637635
34509,1.0,-1.468876242637635
34510,1.0,-1.468876242637635
34511,1.0,-1.468876242637635
34512,1.0,-1.468876242637635
34513,1.0,-1.468876242637635
34514,1.0,-1.468876242637635
34515,1.0,-1.468876242637635
34516,1.0,-1.468876242637635
34517,1.0,-1.468876242637635
34518,1.0,-1.468876242637635
34519,1.0,-1.468876242637635
34520,1.0,-1.468876242637635
34521,1.0,-1.468876242637635
34522,1.0,-1.468876242637635
34523,1.0,-1.468876242637635
34524,1.0,-1.468876242637635
34525,1.0,-1.468876242637635
34526,1.0,-1.468876242637635
34527,1.0,-1.468876242637635
34528,1.0,-1.468876242637635
34529,1.0,-1.468876242637635
34530,1.0,-1.468876242637635
34531,1.0,-1.468876242637635
34532,1.0,-1.468876242637635
34533,1.0,-1.468876242637635
34534,1.0,-1.468876242637635
34535,1.0,-1.468876242637635
34536,1.0,-1.468876242637635
34537,1.0,-1.468876242637635
34538,1.0,-1.468876242637635
34539,1.0,-1.468876242637635
34540,1.0,-1.468876242637635
34541,1.0,-1.468876242637635
34542,1.0,-1.468876242637635
34543,1.0,-1.468876242637635
34544,1.0,-1.468876242637635
34545,1.0,-1.468876242637635
34546,1.0,-1.468876242637635
34547,1.0,-1.468876242637635
34548,1.0,-1.468876242637635
34549,1.0,-1.468876242637635
34550,1.0,-1.468876242637635
34551,1.0,-1.468876242637635
34552,1.0,-1.468876242637635
34553,1.0,-1.468876242637635
34554,1.0,-1.468876242637635
34555,1.0,-1.468876242637635
34556,1.0,-1.468876242637635
34557,1.0,-1.468876242637635
34558,1.0,-1.468876242637635
34559,1.0,-1.468876242637635
34560,1.0,-1.468876242637635
34561,1.0,-1.468876242637635
34562,1.0,-1.468876242637635
34563,1.0,-1.468876242637635
34564,1.0,-1.468876242637635
34565,1.0,-1.468876242637635
34566,1.0,-1.468876242637635
34567,1.0,-1.468876242637635
34568,1.0,-1.468876242637635
34569,1.0,-1.468876242637635
34570,1.0,-1.468876242637635
34571,1.0,-1.468876242637635
34572,1.0,-1.468876242637635
34573,1.0,-1.468876242637635
34574,1.0,-1.468876242637635
34575,1.0,-1.468876242637635
34576,1.0,-1.468876242637635
34577,1.0,-1.468876242637635
34578,1.0,-1.468876242637635
34579,1.0,-1.468876242637635
34580,1.0,-1.468876242637635
34581,1.0,-1.468876242637635
34582,1.0,-1.468876242637635
34583,1.0,-1.468876242637635
34584,1.0,-1.468876242637635
34585,1.0,-1.468876242637635
34586,1.0,-1.468876242637635
34587,1.0,-1.468876242637635
34588,1.0,-1.468876242637635
34589,1.0,-1.468876242637635
34590,1.0,-1.468876242637635
34591,1.0,-1.468876242637635
34592,1.0,-1.468876242637635
34593,1.0,-1.468876242637635
34594,1.0,-1.468876242637635
34595,1.0,-1.468876242637635
34596,1.0,-1.468876242637635
34597,1.0,-1.468876242637635
34598,1.0,-1.468876242637635
34599,1.0,-1.468876242637635
34600,1.0,-1.468876242637635
34601,1.0,-1.468876242637635
34602,1.0,-1.468876242637635
34603,1.0,-1.468876242637635
34604,1.0,-1.468876242637635
34605,1.0,-1.468876242637635
34606,1.0,-1.468876242637635
34607,1.0,-1.468876242637635
34608,1.0,-1.468876242637635
34609,1.0,-1.468876242637635
34610,1.0,-1.468876242637635
34611,1.0,-1.468876242637635
34612,1.0,-1.468876242637635
34613,1.0,-1.468876242637635
34614,1.0,-1.468876242637635
34615,1.0,-1.468876242637635
34616,1.0,-1.468876242637635
34617,1.0,-1.468876242637635
34618,1.0,-1.468876242637635
34619,1.0,-1.468876242637635
34620,1.0,-1.468876242637635
34621,1.0,-1.468876242637635
34622,1.0,-1.468876242637635
34623,1.0,-1.468876242637635
34624,1.0,-1.468876242637635
34625,1.0,-1.468876242637635
34626,1.0,-1.468876242637635
34627,1.0,-1.468876242637635
34628,1.0,-1.468876242637635
34629,1.0,-1.468876242637635
34630,1.0,-1.468876242637635
34631,1.0,-1.468876242637635
34632,1.0,-1.468876242637635
34633,1.0,-1.468876242637635
34634,1.0,-1.468876242637635
34635,1.0,-1.468876242637635
34636,1.0,-1.468876242637635
34637,1.0,-1.468876242637635
34638,1.0,-1.468876242637635
34639,1.0,-1.468876242637635
34640,1.0,-1.468876242637635
34641,1.0,-1.468876242637635
34642,1.0,-1.468876242637635
34643,1.0,-1.468876242637635
34644,1.0,-1.468876242637635
34645,1.0,-1.468876242637635
34646,1.0,-1.468876242637635
34647,1.0,-1.468876242637635
34648,1.0,-1.468876242637635
34649,1.0,-1.468876242637635
34650,1.0,-1.468876242637635
34651,1.0,-1.468876242637635
34652,1.0,-1.468876242637635
34653,1.0,-1.468876242637635
34654,1.0,-1.468876242637635
34655,1.0,-1.468876242637635
34656,1.0,-1.468876242637635
34657,1.0,-1.468876242637635
34658,1.0,-1.468876242637635
34659,1.0,-1.468876242637635
34660,1.0,-1.468876242637635
34661,1.0,-1.468876242637635
34662,1.0,-1.468876242637635
34663,1.0,-1.468876242637635
34664,1.0,-1.468876242637635
34665,1.0,-1.468876242637635
34666,1.0,-1.468876242637635
34667,1.0,-1.468876242637635
34668,1.0,-1.468876242637635
34669,1.0,-1.468876242637635
34670,1.0,-1.468876242637635
34671,1.0,-1.468876242637635
34672,1.0,-1.468876242637635
34673,1.0,-1.468876242637635
34674,1.0,-1.468876242637635
34675,1.0,-1.468876242637635
34676,1.0,-1.468876242637635
34677,1.0,-1.468876242637635
34678,1.0,-1.468876242637635
34679,1.0,-1.468876242637635
34680,1.0,-1.468876242637635
34681,1.0,-1.468876242637635
34682,1.0,-1.468876242637635
34683,1.0,-1.468876242637635
34684,1.0,-1.468876242637635
34685,1.0,-1.468876242637635
34686,1.0,-1.468876242637635
34687,1.0,-1.468876242637635
34688,1.0,-1.468876242637635
34689,1.0,-1.468876242637635
34690,1.0,-1.468876242637635
34691,1.0,-1.468876242637635
34692,1.0,-1.468876242637635
34693,1.0,-1.468876242637635
34694,1.0,-1.468876242637635
34695,1.0,-1.468876242637635
34696,1.0,-1.468876242637635
34697,1.0,-1.468876242637635
34698,1.0,-1.468876242637635
34699,1.0,-1.468876242637635
34700,1.0,-1.468876242637635
34701,1.0,-1.468876242637635
34702,1.0,-1.468876242637635
34703,1.0,-1.468876242637635
34704,1.0,-1.468876242637635
34705,1.0,-1.468876242637635
34706,1.0,-1.468876242637635
34707,1.0,-1.468876242637635
34708,1.0,-1.468876242637635
34709,1.0,-1.468876242637635
34710,1.0,-1.468876242637635
34711,1.0,-1.468876242637635
34712,1.0,-1.468876242637635
34713,1.0,-1.468876242637635
34714,1.0,-1.468876242637635
34715,1.0,-1.468876242637635
34716,1.0,-1.468876242637635
34717,1.0,-1.468876242637635
34718,1.0,-1.468876242637635
34719,1.0,-1.468876242637635
34720,1.0,-1.468876242637635
34721,1.0,-1.468876242637635
34722,1.0,-1.468876242637635
34723,1.0,-1.468876242637635
34724,1.0,-1.468876242637635
34725,1.0,-1.468876242637635
34726,1.0,-1.468876242637635
34727,1.0,-1.468876242637635
34728,1.0,-1.468876242637635
34729,1.0,-1.468876242637635
34730,1.0,-1.468876242637635
34731,1.0,-1.468876242637635
34732,1.0,-1.468876242637635
34733,1.0,-1.468876242637635
34734,1.0,-1.468876242637635
34735,1.0,-1.468876242637635
34736,1.0,-1.468876242637635
34737,1.0,-1.468876242637635
34738,1.0,-1.468876242637635
34739,1.0,-1.468876242637635
34740,1.0,-1.468876242637635
34741,1.0,-1.468876242637635
34742,1.0,-1.468876242637635
34743,1.0,-1.468876242637635
34744,1.0,-1.468876242637635
34745,1.0,-1.468876242637635
34746,1.0,-1.468876242637635
34747,1.0,-1.468876242637635
34748,1.0,-1.468876242637635
34749,0.0,-1.468876242637635
34750,0.0,-1.468876242637635
34751,0.0,-1.468876242637635
34752,0.0,-1.468876242637635
34753,0.0,-1.468876242637635
34754,0.0,-1.468876242637635
34755,0.0,-1.468876242637635
34756,0.0,-1.468876242637635
34757,0.0,-1.468876242637635
34758,0.0,-1.468876242637635
34759,0.0,-1.468876242637635
34760,0.0,-1.468876242637635
34761,0.0,-1.468876242637635
34762,0.0,-1.468876242637635
34763,0.0,-1.468876242637635
34764,0.0,-1.468876242637635
34765,0.0,-1.468876242637635
34766,0.0,-1.468876242637635
34767,0.0,-1.468876242637635
34768,0.0,-1.468876242637635
34769,0.0,-1.468876242637635
34770,0.0,-1.468876242637635
34771,0.0,-1.468876242637635
34772,0.0,-1.468876242637635
34773,0.0,-1.468876242637635
34774,0.0,-1.468876242637635
34775,0.0,-1.468876242637635
34776,0.0,-1.468876242637635
34777,0.0,-1.468876242637635
34778,0.0,-1.468876242637635
34779,0.0,-1.468876242637635
34780,0.0,-1.468876242637635
34781,0.0,-1.468876242637635
34782,0.0,-1.468876242637635
34783,0.0,-1.468876242637635
34784,0.0,-1.468876242637635
34785,0.0,-1.468876242637635
34786,0.0,-1.468876242637635
34787,0.0,-1.468876242637635
34788,0.0,-1.468876242637635
34789,0.0,-1.468876242637635
34790,0.0,-1.468876242637635
34791,0.0,-1.468876242637635
34792,0.0,-1.468876242637635
34793,0.0,-1.468876242637635
34794,0.0,-1.468876242637635
34795,0.0,-1.468876242637635
34796,0.0,-1.468876242637635
34797,0.0,-1.468876242637635
34798,0.0,-1.468876242637635
34799,0.0,-1.468876242637635
34800,0.0,-1.468876242637635
34801,0.0,-1.468876242637635
34802,0.0,-1.468876242637635
34803,0.0,-1.468876242637635
34804,0.0,-1.468876242637635
34805,0.0,-1.468876242637635
34806,0.0,-1.468876242637635
34807,0.0,-1.468876242637635
34808,0.0,-1.468876242637635
34809,0.0,-1.468876242637635
34810,0.0,-1.468876242637635
34811,0.0,-1.468876242637635
34812,0.0,-1.468876242637635
34813,0.0,-1.468876242637635
34814,0.0,-1.468876242637635
34815,0.0,-1.468876242637635
34816,0.0,-1.468876242637635
34817,0.0,-1.468876242637635
34818,0.0,-1.468876242637635
34819,0.0,-1.468876242637635
34820,0.0,-1.468876242637635
34821,0.0,-1.468876242637635
34822,0.0,-1.468876242637635
34823,0.0,-1.468876242637635
34824,0.0,-1.468876242637635
34825,0.0,-1.468876242637635
34826,0.0,-1.468876242637635
34827,0.0,-1.468876242637635
34828,0.0,-1.468876242637635
34829,0.0,-1.468876242637635
34830,0.0,-1.468876242637635
34831,0.0,-1.468876242637635
34832,0.0,-1.468876242637635
34833,1.0,-1.468876242637635
34834,1.0,-1.468876242637635
34835,1.0,-1.468876242637635
34836,1.0,-1.468876242637635
34837,1.0,-1.468876242637635
34838,1.0,-1.468876242637635
34839,1.0,-1.468876242637635
34840,1.0,-1.468876242637635
34841,1.0,-1.468876242637635
34842,1.0,-1.468876242637635
34843,1.0,-1.468876242637635
34844,1.0,-1.468876242637635
34845,1.0,-1.468876242637635
34846,1.0,-1.468876242637635
34847,1.0,-1.468876242637635
34848,1.0,-1.468876242637635
34849,1.0,-1.468876242637635
34850,1.0,-1.468876242637635
34851,1.0,-1.468876242637635
34852,1.0,-1.468876242637635
34853,1.0,-1.468876242637635
34854,1.0,-1.468876242637635
34855,1.0,-1.468876242637635
34856,1.0,-1.468876242637635
34857,1.0,-1.468876242637635
34858,1.0,-1.468876242637635
34859,1.0,-1.468876242637635
34860,1.0,-1.468876242637635
34861,1.0,-1.468876242637635
34862,1.0,-1.468876242637635
34863,1.0,-1.468876242637635
34864,1.0,-1.468876242637635
34865,1.0,-1.468876242637635
34866,1.0,-1.468876242637635
34867,1.0,-1.468876242637635
34868,1.0,-1.468876242637635
34869,1.0,-1.468876242637635
34870,1.0,-1.468876242637635
34871,1.0,-1.468876242637635
34872,1.0,-1.468876242637635
34873,1.0,-1.468876242637635
34874,1.0,-1.468876242637635
34875,1.0,-1.468876242637635
34876,1.0,-1.468876242637635
34877,1.0,-1.468876242637635
34878,1.0,-1.468876242637635
34879,1.0,-1.468876242637635
34880,1.0,-1.468876242637635
34881,1.0,-1.468876242637635
34882,1.0,-1.468876242637635
34883,1.0,-1.468876242637635
34884,1.0,-1.468876242637635
34885,1.0,-1.468876242637635
34886,1.0,-1.468876242637635
34887,1.0,-1.468876242637635
34888,1.0,-1.468876242637635
34889,1.0,-1.468876242637635
34890,1.0,-1.468876242637635
34891,1.0,-1.468876242637635
34892,1.0,-1.468876242637635
34893,1.0,-1.468876242637635
34894,1.0,-1.468876242637635
34895,1.0,-1.468876242637635
34896,1.0,-1.468876242637635
34897,1.0,-1.468876242637635
34898,1.0,-1.468876242637635
34899,1.0,-1.468876242637635
34900,1.0,-1.468876242637635
34901,1.0,-1.468876242637635
34902,1.0,-1.468876242637635
34903,1.0,-1.468876242637635
34904,1.0,-1.468876242637635
34905,1.0,-1.468876242637635
34906,1.0,-1.468876242637635
34907,1.0,-1.468876242637635
34908,1.0,-1.468876242637635
34909,1.0,-1.468876242637635
34910,1.0,-1.468876242637635
34911,1.0,-1.468876242637635
34912,1.0,-1.468876242637635
34913,1.0,-1.468876242637635
34914,1.0,-1.468876242637635
34915,1.0,-1.468876242637635
34916,1.0,-1.468876242637635
34917,1.0,-1.468876242637635
34918,1.0,-1.468876242637635
34919,1.0,-1.468876242637635
34920,1.0,-1.468876242637635
34921,1.0,-1.468876242637635
34922,1.0,-1.468876242637635
34923,1.0,-1.468876242637635
34924,1.0,-1.468876242637635
34925,1.0,-1.468876242637635
34926,1.0,-1.468876242637635
34927,1.0,-1.468876242637635
34928,1.0,-1.468876242637635
34929,1.0,-1.468876242637635
34930,1.0,-1.468876242637635
34931,1.0,-1.468876242637635
34932,1.0,-1.468876242637635
34933,1.0,-1.468876242637635
34934,1.0,-1.468876242637635
34935,1.0,-1.468876242637635
34936,1.0,-1.468876242637635
34937,1.0,-1.468876242637635
34938,1.0,-1.468876242637635
34939,1.0,-1.468876242637635
34940,1.0,-1.468876242637635
34941,1.0,-1.468876242637635
34942,1.0,-1.468876242637635
34943,1.0,-1.468876242637635
34944,1.0,-1.468876242637635
34945,1.0,-1.468876242637635
34946,1.0,-1.468876242637635
34947,1.0,-1.468876242637635
34948,1.0,-1.468876242637635
34949,1.0,-1.468876242637635
34950,1.0,-1.468876242637635
34951,1.0,-1.468876242637635
34952,1.0,-1.468876242637635
34953,1.0,-1.468876242637635
34954,1.0,-1.468876242637635
34955,1.0,-1.468876242637635
34956,1.0,-1.468876242637635
34957,1.0,-1.468876242637635
34958,1.0,-1.468876242637635
34959,1.0,-1.468876242637635
34960,1.0,-1.468876242637635
34961,1.0,-1.468876242637635
34962,1.0,-1.468876242637635
34963,1.0,-1.468876242637635
34964,1.0,-1.468876242637635
34965,1.0,-1.468876242637635
34966,1.0,-1.468876242637635
34967,1.0,-1.468876242637635
34968,1.0,-1.468876242637635
34969,1.0,-1.468876242637635
34970,1.0,-1.468876242637635
34971,1.0,-1.468876242637635
34972,1.0,-1.468876242637635
34973,1.0,-1.468876242637635
34974,1.0,-1.468876242637635
34975,1.0,-1.468876242637635
34976,1.0,-1.468876242637635
34977,1.0,-1.468876242637635
34978,1.0,-1.468876242637635
34979,1.0,-1.468876242637635
34980,1.0,-1.468876242637635
34981,1.0,-1.468876242637635
34982,1.0,-1.468876242637635
34983,1.0,-1.468876242637635
34984,1.0,-1.468876242637635
34985,1.0,-1.468876242637635
34986,1.0,-1.468876242637635
34987,1.0,-1.468876242637635
34988,1.0,-1.468876242637635
34989,1.0,-1.468876242637635
34990,1.0,-1.468876242637635
34991,1.0,-1.468876242637635
34992,1.0,-1.468876242637635
34993,1.0,-1.468876242637635
34994,1.0,-1.468876242637635
34995,1.0,-1.468876242637635
34996,1.0,-1.468876242637635
34997,1.0,-1.468876242637635
34998,1.0,-1.468876242637635
34999,1.0,-1.468876242637635
35000,1.0,-1.468876242637635
35001,1.0,-1.468876242637635
35002,1.0,-1.468876242637635
35003,1.0,-1.468876242637635
35004,1.0,-1.468876242637635
35005,1.0,-1.468876242637635
35006,1.0,-1.468876242637635
35007,1.0,-1.468876242637635
35008,1.0,-1.468876242637635
35009,1.0,-1.468876242637635
35010,1.0,-1.468876242637635
35011,1.0,-1.468876242637635
35012,1.0,-1.468876242637635
35013,1.0,-1.468876242637635
35014,1.0,-1.468876242637635
35015,1.0,-1.468876242637635
35016,1.0,-1.468876242637635
35017,1.0,-1.468876242637635
35018,1.0,-1.468876242637635
35019,1.0,-1.468876242637635
35020,1.0,-1.468876242637635
35021,1.0,-1.468876242637635
35022,1.0,-1.468876242637635
35023,1.0,-1.468876242637635
35024,1.0,-1.468876242637635
35025,1.0,-1.468876242637635
35026,1.0,-1.468876242637635
35027,1.0,-1.468876242637635
35028,1.0,-1.468876242637635
35029,1.0,-1.468876242637635
35030,1.0,-1.468876242637635
35031,1.0,-1.468876242637635
35032,1.0,-1.468876242637635
35033,1.0,-1.468876242637635
35034,1.0,-1.468876242637635
35035,1.0,-1.468876242637635
35036,1.0,-1.468876242637635
35037,1.0,-1.468876242637635
35038,1.0,-1.468876242637635
35039,1.0,-1.468876242637635
35040,1.0,-1.468876242637635
35041,1.0,-1.468876242637635
35042,1.0,-1.468876242637635
35043,1.0,-1.468876242637635
35044,1.0,-1.468876242637635
35045,1.0,-1.468876242637635
35046,1.0,-1.468876242637635
35047,1.0,-1.468876242637635
35048,1.0,-1.468876242637635
35049,1.0,-1.468876242637635
35050,1.0,-1.468876242637635
35051,1.0,-1.468876242637635
35052,1.0,-1.468876242637635
35053,1.0,-1.468876242637635
35054,1.0,-1.468876242637635
35055,1.0,-1.468876242637635
35056,1.0,-1.468876242637635
35057,1.0,-1.468876242637635
35058,1.0,-1.468876242637635
35059,1.0,-1.468876242637635
35060,1.0,-1.468876242637635
35061,1.0,-1.468876242637635
35062,1.0,-1.468876242637635
35063,1.0,-1.468876242637635
35064,1.0,-1.468876242637635
35065,1.0,-1.468876242637635
35066,1.0,-1.468876242637635
35067,1.0,-1.468876242637635
35068,1.0,-1.468876242637635
35069,1.0,-1.468876242637635
35070,1.0,-1.468876242637635
35071,1.0,-1.468876242637635
35072,1.0,-1.468876242637635
35073,1.0,-1.468876242637635
35074,1.0,-1.468876242637635
35075,1.0,-1.468876242637635
35076,1.0,-1.468876242637635
35077,1.0,-1.468876242637635
35078,1.0,-1.468876242637635
35079,1.0,-1.468876242637635
35080,1.0,-1.468876242637635
35081,1.0,-1.468876242637635
35082,1.0,-1.468876242637635
35083,1.0,-1.468876242637635
35084,1.0,-1.468876242637635
35085,1.0,-1.468876242637635
35086,1.0,-1.468876242637635
35087,1.0,-1.468876242637635
35088,1.0,-1.468876242637635
35089,1.0,-1.468876242637635
35090,0.0,-1.468876242637635
35091,0.0,-1.468876242637635
35092,0.0,-1.468876242637635
35093,0.0,-1.468876242637635
35094,0.0,-1.468876242637635
35095,0.0,-1.468876242637635
35096,0.0,-1.468876242637635
35097,0.0,-1.468876242637635
35098,0.0,-1.468876242637635
35099,0.0,-1.468876242637635
35100,0.0,-1.468876242637635
35101,0.0,-1.468876242637635
35102,0.0,-1.468876242637635
35103,0.0,-1.468876242637635
35104,0.0,-1.468876242637635
35105,0.0,-1.468876242637635
35106,0.0,-1.468876242637635
35107,0.0,-1.468876242637635
35108,0.0,-1.468876242637635
35109,0.0,-1.468876242637635
35110,0.0,-1.468876242637635
35111,0.0,-1.468876242637635
35112,0.0,-1.468876242637635
35113,0.0,-1.468876242637635
35114,0.0,-1.468876242637635
35115,0.0,-1.468876242637635
35116,0.0,-1.468876242637635
35117,0.0,-1.468876242637635
35118,0.0,-1.468876242637635
35119,0.0,-1.468876242637635
35120,0.0,-1.468876242637635
35121,0.0,-1.468876242637635
35122,0.0,-1.468876242637635
35123,0.0,-1.468876242637635
35124,0.0,-1.468876242637635
35125,0.0,-1.468876242637635
35126,0.0,-1.468876242637635
35127,0.0,-1.468876242637635
35128,0.0,-1.468876242637635
35129,0.0,-1.468876242637635
35130,0.0,-1.468876242637635
35131,0.0,-1.468876242637635
35132,0.0,-1.468876242637635
35133,0.0,-1.468876242637635
35134,0.0,-1.468876242637635
35135,0.0,-1.468876242637635
35136,0.0,-1.468876242637635
35137,0.0,-1.468876242637635
35138,0.0,-1.468876242637635
35139,0.0,-1.468876242637635
35140,0.0,-1.468876242637635
35141,0.0,-1.468876242637635
35142,0.0,-1.468876242637635
35143,0.0,-1.468876242637635
35144,0.0,-1.468876242637635
35145,0.0,-1.468876242637635
35146,0.0,-1.468876242637635
35147,0.0,-1.468876242637635
35148,0.0,-1.468876242637635
35149,0.0,-1.468876242637635
35150,0.0,-1.468876242637635
35151,0.0,-1.468876242637635
35152,0.0,-1.468876242637635
35153,0.0,-1.468876242637635
35154,0.0,-1.468876242637635
35155,0.0,-1.468876242637635
35156,0.0,-1.468876242637635
35157,0.0,-1.468876242637635
35158,0.0,-1.468876242637635
35159,0.0,-1.468876242637635
35160,0.0,-1.468876242637635
35161,0.0,-1.468876242637635
35162,0.0,-1.468876242637635
35163,0.0,-1.468876242637635
35164,0.0,-1.468876242637635
35165,0.0,-1.468876242637635
35166,0.0,-1.468876242637635
35167,0.0,-1.468876242637635
35168,0.0,-1.468876242637635
35169,0.0,-1.468876242637635
35170,0.0,-1.468876242637635
35171,0.0,-1.468876242637635
35172,0.0,-1.468876242637635
35173,0.0,-1.468876242637635
35174,0.0,-1.468876242637635
35175,0.0,-1.468876242637635
35176,0.0,-1.468876242637635
35177,0.0,-1.468876242637635
35178,0.0,-1.468876242637635
35179,0.0,-1.468876242637635
35180,0.0,-1.468876242637635
35181,0.0,-1.468876242637635
35182,0.0,-1.468876242637635
35183,0.0,-1.468876242637635
35184,0.0,-1.468876242637635
35185,0.0,-1.468876242637635
35186,0.0,-1.468876242637635
35187,0.0,-1.468876242637635
35188,0.0,-1.468876242637635
35189,0.0,-1.468876242637635
35190,0.0,-1.468876242637635
35191,0.0,-1.468876242637635
35192,0.0,-1.468876242637635
35193,0.0,-1.468876242637635
35194,0.0,-1.468876242637635
35195,0.0,-1.468876242637635
35196,0.0,-1.468876242637635
35197,0.0,-1.468876242637635
35198,0.0,-1.468876242637635
35199,0.0,-1.468876242637635
35200,0.0,-1.468876242637635
35201,0.0,-1.468876242637635
35202,0.0,-1.468876242637635
35203,0.0,-1.468876242637635
35204,0.0,-1.468876242637635
35205,0.0,-1.468876242637635
35206,0.0,-1.468876242637635
35207,0.0,-1.468876242637635
35208,0.0,-1.468876242637635
35209,0.0,-1.468876242637635
35210,0.0,-1.468876242637635
35211,0.0,-1.468876242637635
35212,0.0,-1.468876242637635
35213,0.0,-1.468876242637635
35214,0.0,-1.468876242637635
35215,0.0,-1.468876242637635
35216,0.0,-1.468876242637635
35217,0.0,-1.468876242637635
35218,0.0,-1.468876242637635
35219,0.0,-1.468876242637635
35220,0.0,-1.468876242637635
35221,0.0,-1.468876242637635
35222,0.0,-1.468876242637635
35223,0.0,-1.468876242637635
35224,0.0,-1.468876242637635
35225,0.0,-1.468876242637635
35226,0.0,-1.468876242637635
35227,0.0,-1.468876242637635
35228,0.0,-1.468876242637635
35229,0.0,-1.468876242637635
35230,0.0,-1.468876242637635
35231,0.0,-1.468876242637635
35232,0.0,-1.468876242637635
35233,0.0,-1.468876242637635
35234,0.0,-1.468876242637635
35235,0.0,-1.468876242637635
35236,0.0,-1.468876242637635
35237,0.0,-1.468876242637635
35238,0.0,-1.468876242637635
35239,0.0,-1.468876242637635
35240,0.0,-1.468876242637635
35241,0.0,-1.468876242637635
35242,1.0,-1.468876242637635
35243,0.0,-1.468876242637635
35244,0.0,-1.468876242637635
35245,0.0,-1.468876242637635
35246,0.0,-1.468876242637635
35247,0.0,-1.468876242637635
35248,0.0,-1.468876242637635
35249,0.0,-1.468876242637635
35250,0.0,-1.468876242637635
35251,0.0,-1.468876242637635
35252,0.0,-1.468876242637635
35253,0.0,-1.468876242637635
35254,0.0,-1.468876242637635
35255,0.0,-1.468876242637635
35256,0.0,-1.468876242637635
35257,0.0,-1.468876242637635
35258,0.0,-1.468876242637635
35259,0.0,-1.468876242637635
35260,0.0,-1.468876242637635
35261,0.0,-1.468876242637635
35262,0.0,-1.468876242637635
35263,0.0,-1.468876242637635
35264,0.0,-1.468876242637635
35265,0.0,-1.468876242637635
35266,0.0,-1.468876242637635
35267,0.0,-1.468876242637635
35268,0.0,-1.468876242637635
35269,0.0,-1.468876242637635
35270,0.0,-1.468876242637635
35271,0.0,-1.468876242637635
35272,0.0,-1.468876242637635
35273,0.0,-1.468876242637635
35274,0.0,-1.468876242637635
35275,0.0,-1.468876242637635
35276,0.0,-1.468876242637635
35277,0.0,-1.468876242637635
35278,0.0,-1.468876242637635
35279,0.0,-1.468876242637635
